0,0.029733417132269617,0.1929998214588582,0.19110230919326715,0.5789994643765747,0.19110230919326715,0.10372030101538929,0.29241575051608903,0.16109583569976796,0.28949973218828734,0.035843242529667675,0.06831577745386219,0.07219615146272619,0.06568347444940205,0.06568347444940205,0.2248536809556985,0.05758452737477833,0.0363567411546408,0.10455656903881193,0.062043578057960305,0.031213980151341483,0.05875074151800495,0.031021789028980153,0.021232835813850333,0.09541135195209895,0.0429011439361282,0.025930643747835713,0.03064373146993934,0.0380074381727747,0.038582412888383266,0.05110567957093313,0.3859996429177164,0.1929998214588582,0.1929998214588582,0.08457713702227924,0.05301776119879994,0.019781294481677706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12517993524437507,0.1649247080894002,0.10496360810631505,0.06786105869194033,0.30538560967608114,0.30538560967608114,0.12147341104999786,0.12331105503049916,0.10164626479890262,0.034278476414133785,0.041437727694946476,0.10496360810631505,0.4028833081614255,0.24500393291264924,0.23399261993796397,0.4626268127716435,0.11441538586002534,0.1145565484676608,0.10025019074761174,0.1104981846114614,0.030673772030790355,0.3720326572656356,0.08478309436128523,0.05981738137680646,0.03258118107398948,0.04808731748964039,0.05809885610600786,0.05768550318356936,0.03161093500633679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.05074881761699522,0.09711499340242247,0.046175047822028054,0.19422998680484493,0.5829721118193247,0.2239094613363427,0.26125638122589606,0.26125638122589606,0.0460656661862628,0.3015314328121438,0.06899985048218589,0.3015314328121438,0.04122948942882084,0.041853207182468426,0.04950530585374019,0.09376092461228003,0.04388739616383815,0.03365163726687644,0.056820913816003314,0.14870634407038705,0.0698070829856377,0.02812889407131179,0.04423372815687704,0.07776365153861721,0.31067130829931233,0.041530866163211284,0.03206266735070464,0.052946545622693554,0.06975443146816848,0.2239497546872109,0.029405228882197047,0.04291647692818875,0.08328828169087979,0.051815343421473765,0.07881358092702388,0.02268405430696654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08800876282226308,0.12822097822711706,0.35411711201516677,0.21324250428201483,0.20877243429996256,0.22342444517074297,0.6266104278869501,0.05584606158357312,0.06893641783708222,0.1692135805599514,0.10325700065431004,0.1692135805599514,0.0616991687254125,0.0626325508131479,0.07408377501124014,0.05612459613394923,0.06422371433107316,0.2492787476190799,0.34426438096441453,0.16024009317662627,0.12716359701959723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018664057945064712,0.027115622735851705,0.01303715721910268,0.327551644756929,0.10304132222701273,0.327551644756929,0.0833764274748741,0.08963285671356416,0.24888794347494386,0.3688737423576365,0.029954294430713714,0.016412806246174045,0.07335156522562286,0.01594127403179818,0.013686336987662832,0.013436301087639851,0.013194289129509547,0.14833753249361245,0.04183484159769376,0.028216179587762884,0.03410928631201743,0.13466124142328414,0.11623300562440864,0.12870271408507708,0.42312139980827973,0.36480143551173144,0.36480143551173144,0.0408062018895617,0.15826868796073437,0.04166263036211987,0.04229290065118986,0.05002538928620087,0.008939686090074233,0.023891814802489572,0.012959802090803827,0.021401112551128535,0.008673468138820513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3355298221386125,0.38541802060408953,0.25548093046289827,0.04520682809728991,0.045890714841001656,0.048628916490631044,0.14051335418197614,0.14051335418197614,0.38541802060408953,0.028292429938229606,0.06392104391694868,0.1562649397570655,0.021712399378580403,0.023221683503431928,0.07453796204330687,0.06790123287069616,0.046443367006863856,0.014062279318459643,0.15524903278299235,0.06964256996318254,0.5489890464182317,0.09182318168182174,0.13965132351769952,0.09750742768772093,0.08587158633594116,0.09090221025028487,0.07158356965934608,0.03764524512743983,0.014850619802570067,0.017297382055419117,0.017053075728201486,0.0756724977586357,0.02492093226277385,0.03124845093785565,0.03124845093785565,0.020203817037945618,0.030262459445412487,0.014759181374219086,0.010205500461680037,0.012336976241668074,0.040239114006541135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018495670180501158,0.12005552630291207,0.1837161856072373,0.13400161468797686,0.19309117083943683,0.1837161856072373,0.07527240753214395,0.3530945617247543,0.02388030098897329,0.20041930810040567,0.24011105260582413,0.2227574132552626,0.4455148265105252,0.30013881575728013,0.0212479124462931,0.08981922258150908,0.38526338445925284,0.05203152554027481,0.03859420366900218,0.046569331943148606,0.02536526677717052,0.13569425072995503,0.07487436590793123,0.06072304147126042,0.01838592731894469,0.01941665430958333,0.01906193115465093,0.12536171850163738,0.08171680196199381,0.08171680196199381,0.023642524427052662,0.024000187411253756,0.028388185716837766,0.26305601273749785,0.01929710183450109,0.01320788412790588,0.01978354174509501,0.02668665377675902,0.016130155245679106,0.023815345068377184,0.012304952937259347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3296848776515735,0.03130486505211502,0.28175379176343485,0.14067077631486094,0.28175379176343485,0.05036105899543675,0.04436615088972053,0.21112303776416963,0.152921166768195,0.19810088990671582,0.11929830853568507,0.09017980235674408,0.10569175782817888,0.08518210021653902,0.08749430736441617,0.23450195832217313,0.07042435148466164,0.42682711476844165,0.42682711476844165,0.02801834228377517,0.028442202432233606,0.0753482208589912,0.0968411530998273,0.0968411530998273,0.05822670434858167,0.06166165109112874,0.04357768193631294,0.08655326523418913,0.028873267346498654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2017000233503136,0.01659857674608923,0.2987849925755261,0.02486231956499487,0.2987849925755261,0.09297531625455828,0.19835222842627434,0.12247429098662237,0.16216480847164064,0.3867535777832131,0.3498200219201336,0.026702619588312444,0.04704795623591724,0.04781545513368837,0.03858276318735532,0.17557345812247388,0.1940080168331096,0.05684310504575729,0.12200622885120745,0.22631378892710338,0.0365720595717849,0.04834419722290164,0.03327597920452227,0.06998577485749084,0.3499288742874542,0.029711969939574517,0.03016145120659699,0.03567592467801846,0.06002157572653234,0.13997154971498169,0.04621182661751721,0.021190834247959648,0.043194227474698595,0.027439607760367773,0.07543792964236778,0.22631378892710338,0.04639154243969701,0.016347229835088007,0.22631378892710338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15424836810365591,0.4081261513125184,0.09289719492707002,0.15956417296903216,0.15956417296903216,0.052670915503297465,0.12946842519260326,0.048684384132012384,0.04875398799207713,0.029090386238411876,0.02953046421678916,0.034929573178980836,0.11907920248081844,0.27408660226022,0.3160254930197848,0.24660120793212978,0.13704330113011,0.03283596335797343,0.01984696886451928,0.27408660226022,0.050273255264614694,0.050273255264614694,0.2954389782684393,0.031210093907904825,0.09212739656200193,0.022622530377825047,0.2954389782684393,0.2954389782684393,0.10457596974972108,0.13913482378773726,0.06402096270263125,0.24718578989642262,0.029382952797708653,0.036559471729789385,0.029303029318113967,0.01514033895554608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021520908720526113,0.09379838674677837,0.29273238595092627,0.3043774645307423,0.044277945838454645,0.044277945838454645,0.29273238595092627,0.030065430713222537,0.2439436549591052,0.25472047633415285,0.25472047633415285,0.18353733586206852,0.03156252620912348,0.05367482243688372,0.09760543400650783,0.045262604090059715,0.045262604090059715,0.0693079012984851,0.21719291641338712,0.05286204185789653,0.09757746198364207,0.06907861496450347,0.019966915760806923,0.10649729280573893,0.07215639719435316,0.037850129496087764,0.0774255379856021,0.04483055913990397,0.036762713053828604,0.06792678187054768,0.033206696583461495,0.09704589341560993,0.02680488789434718,0.033206696583461495,0.03215891599463973,0.08552155447704386,0.1187222787268007,0.09757746198364207,0.013110097125427541,0.09052520818011943,0.14636619297546313,0.14636619297546313,0.09757746198364207,0.09757746198364207,0.14636619297546313,0.029680569681700176,0.125472756057866,0.14636619297546313,0.07846930067352122,0.06958451163470825,0.028823881742736184,0.0292599280537879,0.025838171599262074,0.3923465033676061,0.17104310895408772,0.09659877606574167,0.010001089615953857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.054162455929629635,0.17887929290866902,0.1689919913010869,0.1689919913010869,0.14516932075984187,0.08505133569027583,0.12356476488370668,0.27495078920468635,0.12727479309945453,0.312412860010848,0.12709308864298824,0.312412860010848,0.06825023685874435,0.0345402647099172,0.11738875479939412,0.042859985559401695,0.05181153296205232,0.5784439855269958,0.178823648930911,0.3518957486775483,0.14975864098305605,0.11505856419131713,0.06198405486755374,0.07479247534333375,0.03952463351994687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.8792825595591521,0.005744559948345233,0.015865165020834265,0.009553696800015762,0.009353428596323592,0.01000986840808291,0.09400358756454025,0.11759479216923104,0.00925224621659547,0.09350037757347969,0.09350037757347969,0.06552342076864744,0.00754365268705911,0.04746482283726918,0.023135614022071864,0.09519099012500558,0.012353965485674126,0.011287962728539918,0.014036709191529058,0.035739747551596784,0.028073418383058116,0.014036709191529058,0.05612057157794155,0.01302222865706407,0.11954902771771088,0.10828097824912176,0.10828097824912176,0.01765469021782586,0.01302222865706407,0.06547025269259213,0.014036709191529058,0.05872067168303531,0.05123529759330467,0.014036709191529058,0.009553696800015762,0.024878231360125208,0.014036709191529058,0.05614683676611623,0.2030835741897876,0.044893426162091576,0.09246554986668233,0.01302222865706407,0.01302222865706407,0.019542801463582764,0.07018354595764528,0.0196424573799945,0.00331910341533945,0.015086974605530691,0.042110127574587174,0.014036709191529058,0.011287962728539918,0.022275630839502153,0.03158662837473238,0.06296771511532544,0.014036709191529058,0.03690732978901471,0.012302443263004904,0.028073418383058116,0.01302222865706407,0.06839980512253968,0.02931420219537415,0.028073418383058116,0.020414851011079867,0.014036709191529058,0.009771400731791382,0.012302443263004904,0.014036709191529058,0.01302222865706407,0.011744134336607063,0.011287962728539918,0.006085164942967456,0.01435816251145836,0.03170453200344225,0.008682227580364216,0.008403939166647672,0.016551204959117508,0.018706857192647183,0.012302443263004904,0.009553696800015762,0.02604445731412814,0.07018354595764528,0.012302443263004904,0.00792591574409546,0.010902275129454127,0.006875434346007976,0.014036709191529058,0.03549822738716221,0.028073418383058116,0.019542801463582764,0.028073418383058116,0.008153528666464988,0.024604886526009808,0.007345944198785601,0.014036709191529058,0.014036709191529058,0.028073418383058116,0.03150457990592179,0.024842735450858845,0.07018354595764528,0.07018354595764528,0.008754196766403042,0.04003947363233164,0.015208616697862477,0.01302222865706407,0.014036709191529058,0.012302443263004904,0.02604445731412814,0.014036709191529058,0.008153528666464988,0.019107393600031525,0.011287962728539918,0.019542801463582764,0.02604445731412814,0.01302222865706407,0.028073418383058116,0.03270682538836238,0.011744134336607063,0.014036709191529058,0.01000986840808291,0.028073418383058116,0.012302443263004904,0.01302222865706407,0.0028773526936189233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021354175365417016,0.138610103729172,0.224586546057587,0.22503499576794178,0.224586546057587,0.16139640308179729,0.28413037035877625,0.02453177657793179,0.028363273736521775,0.2699597894189371,0.18818317202933502,0.02241749755970658,0.10444386164934709,0.48513536305210214,0.04286775657647816,0.04286775657647816,0.4158303111875161,0.12859228187401253,0.04401590390696431,0.027296475757266025,0.069305051864586,0.027709415543270666,0.07340694403685669,0.15022490892360635,0.138610103729172,0.042161650433284036,0.04392820181676775,0.07862177572588086,0.07862177572588086,0.07103341493471624,0.06368241524523954,0.11028400271433898,0.07615341116593391,0.04505474700594615,0.26735361904496147,0.01946808288047011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021542232696327053,0.06991539259885493,0.1888036552120928,0.25539388343408026,0.33776631834595344,0.4053898142397842,0.34052744396141876,0.1888036552120928,0.10019554092362291,0.04800798079910667,0.09265796048425846,0.08480594672411838,0.20425290965809523,0.1744911629292988,0.1744911629292988,0.15992939025829353,0.06817728810413953,0.07895632849447314,0.04576863808528482,0.3523438648475319,0.11216057800039667,0.06991539259885493,0.14594033312632232,0.03108241550237683,0.020803613772826465,0.08739424074856865,0.01315974879354991,0.0107072066266628,0.034957696299427465,0.011521119691019197,0.009393537902093053,0.06153382073376995,0.21189699435779655,0.13983078519770986,0.13983078519770986,0.06991539259885493,0.06991539259885493,0.017210540283405823,0.02445926072468187,0.02066513731898254,0.00649221940863788,0.021266475266610373,0.04864677770877411,0.00981976509010181,0.03941243715358475,0.11523609382353564,0.022832451463045134,0.0524365444491412,0.017478848149713733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.6211786433347025,0.2685368857895452,0.15191632738834762,0.15191632738834762,0.15524635332690467,0.04944694443830315,0.06692663394693557,0.08865000535731263,0.2410864684674224,0.12435031366203504,0.407845877127653,0.2410864684674224,0.10495186514348112,0.07073327784790724,0.15529466083367563,0.07441808174165647,0.03320559240641308,0.05441043236242205,0.08285688852672543,0.13001346874872846,0.06794096199671024,0.11154292861461375,0.15529466083367563,0.11652739346504372,0.0479228308846679,0.07335548331496651,0.07764733041683781,0.03329616005586367,0.04598339023926729,0.05968560222522715,0.02707252433458785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.41190526347601836,0.0968487900901966,0.376402983728472,0.14506578518985946,0.376402983728472,0.04334058853151467,0.04399624289190421,0.11655351354324374,0.19712364670296212,0.09986678314530438,0.09986678314530438,0.1061241687249186,0.2679782523071681,0.09784194443280872,0.08870758580913285,0.2762040745077561,0.22468833437564528,0.14307336000006649,0.09299731031459012,0.17073830336206092,0.2653452781387135,0.24199858555901543,0.06588259787719725,0.03370439198061789,0.04365739684563988,0.022556977948733088,0.13388620270894203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03943465929427771,0.2559706531284097,0.3225778587410654,0.2995365831167036,0.1604884665611879,0.4749415734206113,0.0779195833678419,0.3518275979490955,0.2965708499030647,0.14243815000670637,0.0756124179231172,0.07675627898247589,0.09078977031930222,0.047537962114202394,0.027040670694936604,0.02903809569609834,0.02903809569609834,0.20366097019566298,0.21094824117786773,0.08320239800253548,0.039200676296461234,0.07785972961585835,0.06947077187953657,0.04139829159261319,0.2672839972497427,0.028160558957812998,0.08436106621044893,0.04530272111564586,0.052378329630160765,0.18253798088890277,0.02623541736943949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
